1998,7,2,944
1998,7,3,903
1998,7,4,883
1998,7,5,904
1998,7,6,960
1998,7,7,986
1998,7,8,958
1998,7,9,956
1998,7,10,979
1998,7,11,975
1998,7,12,943
1998,7,13,969
1998,7,14,1008
1998,7,15,1013
1998,7,16,982
1998,7,17,975
1998,7,18,979
1998,7,19,951
1998,7,20,959
1998,7,21,965
1998,7,22,976
1998,7,23,997
1998,7,24,986
1998,7,25,989
1998,7,26,969
1998,7,27,987
1998,7,28,1003
1998,7,29,1001
1998,7,30,1006
1998,7,31,1025
1998,8,1,1005
1998,8,2,992
1998,8,3,1009
1998,8,4,997
1998,8,5,989
1998,8,6,989
1998,8,7,1018
1998,8,8,1000
1998,8,9,942
1998,8,10,944
1998,8,11,1003
1998,8,12,1006
1998,8,13,966
1998,8,14,949
1998,8,15,952
1998,8,16,956
1998,8,17,969
1998,8,18,982
1998,8,19,1007
1998,8,20,1026
1998,8,21,1013
1998,8,22,1039
1998,8,23,1044
1998,8,24,1049
1998,8,25,1044
1998,8,26,1092
1998,8,27,1113
1998,8,28,1109
1998,8,29,1108
1998,8,30,1097
1998,8,31,1104
1998,9,1,1080
1998,9,2,1254
1998,9,3,1433
1998,9,4,1159
1998,9,5,1027
1998,9,6,1049
1998,9,7,1096
1998,9,8,1152
1998,9,9,1163
1998,9,10,1118
1998,9,11,1100
1998,9,12,1108
1998,9,13,1123
1998,9,14,1123
1998,9,15,1120
1998,9,16,1201
1998,9,17,1286
1998,9,18,1277
1998,9,19,1270
1998,9,20,1229
1998,9,21,1166
1998,9,22,1122
1998,9,23,1118
1998,9,24,1053
1998,9,25,899
1998,9,26,1233
1998,9,27,1364
1998,9,28,1174
1998,9,29,1193
1998,9,30,1315
1998,10,1,1241
1998,10,2,1100
1998,10,3,1097
1998,10,4,1078
1998,10,5,1074
1998,10,6,1085
1998,10,7,1120
1998,10,8,1104
1998,10,9,1089
1998,10,10,1035
1998,10,11,1024
1998,10,12,1002
1998,10,13,1019
1998,10,14,1094
1998,10,15,1071
1998,10,16,995
1998,10,17,1004
1998,10,18,1078
1998,10,19,1104
1998,10,20,1061
1998,10,21,1043
1998,10,22,907
1998,10,23,746
1998,10,24,886
1998,10,25,986
1998,10,26,1029
1998,10,27,1052
1998,10,28,1114
1998,10,29,1150
1998,10,30,1138
1998,10,31,1109
1998,11,1,1095
1998,11,2,1134
1998,11,3,1184
1998,11,4,1096
1998,11,5,837
1998,11,6,819
1998,11,7,876
1998,11,8,914
1998,11,9,1008
1998,11,10,1092
1998,11,11,1097
1998,11,12,973
1998,11,13,973
1998,11,14,1044
1998,11,15,1041
1998,11,16,1046
1998,11,17,1018
1998,11,18,956
1998,11,19,929
1998,11,20,942
1998,11,21,923
1998,11,22,883
1998,11,23,912
1998,11,24,910
1998,11,25,950
1998,11,26,915
1998,11,27,854
1998,11,28,846
1998,11,29,895
1998,11,30,937
1998,12,1,862
1998,12,2,827
1998,12,3,903
1998,12,4,934
1998,12,5,903
1998,12,6,929
1998,12,7,986
